time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.17727264125142028,0.9991361323787177,0.0031503291606509724,2097.6502349586785,6.6915952e-04,626540,1630.11713,1032.32899,2.0983828e+03,6.5858102e+00,8.6146246e+02,2.4305336e+00,2.5334021e+03,7.9879508e+00,0,nan,nan,nan,nan,1630.11713,2.0669592e-03,1032.32899,2.0674781e-03,-8.4646121e-03,5.3731226e-03
-0.17588377561105517,1.0012009060528353,0.0031488371460883543,2097.651623824319,6.6913688e-04,626541,1630.12019,1032.32497,2.1040796e+03,6.5833654e+00,8.5494507e+02,2.4248877e+00,2.5388977e+03,7.9849858e+00,0,nan,nan,nan,nan,1630.12019,2.0556843e-03,1032.32497,2.0573293e-03,-2.8145160e-03,6.1489348e-03
-0.1744949099711448,0.999563888326049,0.0031435814158742603,2097.653012689959,6.6911423e-04,626542,1630.11786,1032.32528,2.1001206e+03,6.5730386e+00,8.5499304e+02,2.4272864e+00,2.5350015e+03,7.9724603e+00,0,nan,nan,nan,nan,1630.11786,2.0582154e-03,1032.32528,2.0561721e-03,-7.4136266e-03,4.4995928e-03
-0.17310604427257203,0.9997345624514292,0.003143934477927205,2097.6544015556574,6.6909165e-04,626543,1630.11561,1032.31656,2.0991223e+03,6.5744233e+00,8.5809760e+02,2.4280407e+00,2.5356838e+03,7.9741397e+00,0,nan,nan,nan,nan,1630.11561,2.0579984e-03,1032.31656,2.0590653e-03,-9.8220529e-03,-4.9722721e-03
-0.17171717863129743,1.0030541088562768,0.0031464050275281014,2097.6557904212987,6.6906901e-04,626544,1630.11560,1032.33327,2.1077859e+03,6.5802207e+00,8.5869666e+02,2.4257276e+00,2.5443469e+03,7.9811711e+00,0,nan,nan,nan,nan,1630.11560,2.0506145e-03,1032.33327,2.0497602e-03,-3.7203589e-03,1.2735255e-02
-0.17032831299093232,0.9982645306543747,0.0031455685029057124,2097.657179286939,6.6904636e-04,626545,1630.10877,1032.32721,2.0979558e+03,6.5790830e+00,8.5694086e+02,2.4343843e+00,2.5324333e+03,7.9797916e+00,0,nan,nan,nan,nan,1630.10877,2.0618809e-03,1032.32721,2.0592138e-03,-1.1969066e-02,2.3373058e-03
-0.16893944729235955,1.0025681023809045,0.0031489229377705073,2097.6585681526376,6.6902378e-04,626546,1630.12177,1032.32055,2.1066355e+03,6.5866909e+00,8.6116888e+02,2.4303272e+00,2.5435796e+03,7.9890189e+00,0,nan,nan,nan,nan,1630.12177,2.0552280e-03,1032.32055,2.0562257e-03,1.0474115e-03,3.2407593e-03
-0.16755058165199443,0.9976093791943016,0.00314384456605081,2097.659957018278,6.6900114e-04,626547,1630.11460,1032.32807,2.0966201e+03,6.5766363e+00,8.6342908e+02,2.4298518e+00,2.5312175e+03,7.9768243e+00,0,nan,nan,nan,nan,1630.11460,2.0633175e-03,1032.32807,2.0593733e-03,-9.6180858e-03,6.8142405e-03
-0.16616171601253882,1.0001700271115017,0.003145773754644054,2097.6613458839174,6.6897849e-04,626548,1630.11605,1032.32576,2.1028755e+03,6.5812163e+00,8.5959705e+02,2.4323716e+00,2.5379248e+03,7.9823794e+00,0,nan,nan,nan,nan,1630.11605,2.0599044e-03,1032.32576,2.0558988e-03,-7.6984512e-03,5.3752158e-03
-0.16477285037262845,0.9981675118042627,0.003144896573369233,2097.6627347495573,6.6895585e-04,626549,1630.11802,1032.32267,2.0978267e+03,6.5799012e+00,8.6437567e+02,2.4329243e+00,2.5330435e+03,7.9807839e+00,0,nan,nan,nan,nan,1630.11802,2.0603091e-03,1032.32267,2.0578883e-03,-4.2993110e-03,2.0939223e-03
