time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.33269069261666945,1.0001368955428003,0.0003017965347535522,2006.112123693387,2.8063322e-03,560631,982.86301,267.09059,1.3765264e+05,4.1421089e+01,3.7970989e+03,9.7753620e+00,1.4281072e+05,4.3093884e+01,0,nan,nan,nan,nan,982.86301,2.8690760e-04,267.09059,2.7707347e-04,-6.3073346e-03,-3.0271318e-02
-0.3326439539133957,1.0002157115915813,0.00029675548118569134,1962.9732165620903,2.7690434e-03,529571,806.21499,198.19151,1.3916352e+05,4.1173851e+01,3.4355854e+03,8.5748196e+00,1.4456048e+05,4.2889862e+01,0,nan,nan,nan,nan,806.21499,2.7512989e-04,198.19151,2.6381461e-04,7.2348788e-03,-7.1561970e-02
-0.3325528457015842,1.000001158798563,0.0003042779960443614,1997.4844707663021,2.9272549e-03,554419,982.85963,267.12104,1.3759484e+05,4.1763481e+01,5.0565688e+03,1.0524968e+01,1.4279756e+05,4.3450108e+01,0,nan,nan,nan,nan,982.85963,2.8993050e-04,267.12104,2.8010504e-04,-9.5268833e-03,1.8926269e-03
-0.33248500910658196,0.9998590580009529,0.0003088272718252571,1988.8567478288971,2.9781675e-03,548207,982.84507,267.05697,1.3764897e+05,4.2378071e+01,7.2239888e+03,1.1706601e+01,1.4274419e+05,4.4089512e+01,0,nan,nan,nan,nan,982.84507,2.9537725e-04,267.05697,2.8586944e-04,-2.5604757e-02,-6.6413872e-02
-0.3324684878315574,0.9998201028516781,0.00029650822427757884,1980.2289735761722,2.9781833e-03,541995,806.20400,198.23949,1.3906825e+05,4.1137199e+01,3.3398545e+03,8.5161228e+00,1.4449506e+05,4.2851681e+01,0,nan,nan,nan,nan,806.20400,2.7488326e-04,198.23949,2.6294976e-04,-3.0896855e-03,-2.0995300e-02
-0.3321344417413219,1.0005050492047094,0.00031284416203958287,2000.3608194282624,2.8883375e-03,556490,982.86684,267.12786,1.3757436e+05,4.2935047e+01,9.3027324e+03,1.2726975e+01,1.4285559e+05,4.4668980e+01,0,nan,nan,nan,nan,982.86684,3.0052269e-04,267.12786,2.9131817e-04,-7.9929625e-04,7.3811440e-03
-0.3321306646296255,1.000464290764149,0.0002964525438843681,1965.849660109374,2.8249822e-03,531642,806.20905,198.19204,1.3915708e+05,4.1138424e+01,3.2932703e+03,8.4870548e+00,1.4461961e+05,4.2852955e+01,0,nan,nan,nan,nan,806.20905,2.7552381e-04,198.19204,2.6553922e-04,3.3766552e-04,-7.1495004e-02
-0.3320410100957258,0.9999235479533132,0.00029774544142954665,1974.477540537908,2.9314735e-03,537854,806.21157,198.25160,1.3909391e+05,4.1306911e+01,3.9100906e+03,8.9118223e+00,1.4450323e+05,4.3028469e+01,0,nan,nan,nan,nan,806.21157,2.7628604e-04,198.25160,2.6424445e-04,4.7652787e-03,-8.9593120e-03
-0.33203689330978353,1.0000271766513826,0.0003024982002611537,1991.733126202694,2.9689618e-03,550278,982.83775,267.04890,1.3767544e+05,4.1532806e+01,4.1689497e+03,1.0011441e+01,1.4284808e+05,4.3210110e+01,0,nan,nan,nan,nan,982.83775,2.8802027e-04,267.04890,2.7841973e-04,-3.2923780e-02,-7.4313432e-02
-0.33177092984495293,1.0001879550626545,0.00029851882058467205,1960.0981593281588,2.7105298e-03,527501,806.21752,198.20999,1.3923822e+05,4.1431179e+01,4.2817085e+03,9.1855307e+00,1.4460069e+05,4.3157913e+01,0,nan,nan,nan,nan,806.21752,2.7709006e-04,198.20999,2.6528636e-04,1.0125685e-02,-5.2271836e-02
-0.33171683152709514,0.999323165403979,0.00030569463292520006,2003.2371672964766,2.8486263e-03,558561,982.86351,267.09857,1.3757333e+05,4.1956329e+01,5.7772812e+03,1.0909882e+01,1.4269531e+05,4.3650734e+01,0,nan,nan,nan,nan,982.86351,2.9164896e-04,267.09857,2.8215486e-04,-5.3786039e-03,-2.1830263e-02
-0.33159174683401993,1.000412933731817,0.00030049779541607745,1994.6095016071697,2.9567869e-03,552349,982.82079,267.04705,1.3777447e+05,4.1252773e+01,3.0966663e+03,9.3419371e+00,1.4288455e+05,4.2918770e+01,0,nan,nan,nan,nan,982.82079,2.8485438e-04,267.04705,2.7578208e-04,-5.2223653e-02,-7.6723501e-02
-0.33155878244639825,0.9999082810400711,0.00029680194036055897,1977.3539530235573,2.9563508e-03,539925,806.20835,198.24371,1.3912453e+05,4.1182148e+01,3.4313508e+03,8.6063957e+00,1.4452253e+05,4.2898502e+01,0,nan,nan,nan,nan,806.20835,2.7499578e-04,198.24371,2.6308326e-04,1.7383758e-03,-1.7157186e-02
-0.3315468250573861,0.9998428518134711,0.000316430401176812,1985.9817557549463,2.9847848e-03,546137,982.85335,267.06825,1.3754000e+05,4.3435516e+01,1.1133048e+04,1.3603103e+01,1.4278830e+05,4.5189659e+01,0,nan,nan,nan,nan,982.85335,3.0500229e-04,267.06825,2.9600330e-04,-1.5711218e-02,-5.4101128e-02
-0.3313018253151156,0.9997436116964914,0.00030179283591708983,2006.1135125606886,2.8063112e-03,560632,982.85998,267.09958,1.3765644e+05,4.1420723e+01,3.8012495e+03,9.7701635e+00,1.4275505e+05,4.3093498e+01,0,nan,nan,nan,nan,982.85998,2.8668533e-04,267.09958,2.7675540e-04,-8.8477070e-03,-2.0898016e-02
-0.33125503816919516,0.9997991595104576,0.00029666322585841846,1962.9746054778345,2.7690709e-03,529572,806.21344,198.19338,1.3904789e+05,4.1160789e+01,3.4248767e+03,8.5832205e+00,1.4449936e+05,4.2876255e+01,0,nan,nan,nan,nan,806.21344,2.7517116e-04,198.19338,2.6459881e-04,6.3890507e-03,-6.9514602e-02
-0.3311639772349663,0.999997675141222,0.0003043032803467627,1997.4858596347688,2.9272351e-03,554420,982.86631,267.12572,1.3764759e+05,4.1766800e+01,5.0695215e+03,1.0500822e+01,1.4279655e+05,4.3453560e+01,0,nan,nan,nan,nan,982.86631,2.8989429e-04,267.12572,2.7979951e-04,-1.6934662e-03,5.7924599e-03
-0.3310961245751024,1.0000038231015134,0.00030894761300215295,1988.8581367134286,2.9781638e-03,548208,982.84384,267.05299,1.3763592e+05,4.2395039e+01,7.2371997e+03,1.1718177e+01,1.4276638e+05,4.4107162e+01,0,nan,nan,nan,nan,982.84384,2.9522803e-04,267.05299,2.8649656e-04,-2.7003709e-02,-6.9974169e-02
-0.33107958954988154,0.9996830145783098,0.00029652782816925647,1980.2303624744538,2.9781933e-03,541996,806.20261,198.23046,1.3907444e+05,4.1140144e+01,3.3422371e+03,8.5198250e+00,1.4447603e+05,4.2854748e+01,0,nan,nan,nan,nan,806.20261,2.7486228e-04,198.23046,2.6307043e-04,-4.4043073e-03,-3.0756358e-02
-0.33074557211168265,1.0001813205388086,0.0003128733656728092,2000.362208297892,2.8883188e-03,556491,982.85953,267.10274,1.3759488e+05,4.2939350e+01,9.3063291e+03,1.2732086e+01,1.4281036e+05,4.4673458e+01,0,nan,nan,nan,nan,982.85953,3.0052307e-04,267.10274,2.9127501e-04,-8.9774029e-03,-1.8115951e-02
-0.3307417500488964,0.9992783632415996,0.0002960118522559945,1965.8510490239548,2.8250085e-03,531643,806.23479,198.22577,1.3864947e+05,4.1076328e+01,3.3002302e+03,8.5168533e+00,1.4444489e+05,4.2788277e+01,0,nan,nan,nan,nan,806.23479,2.7732615e-04,198.22577,2.6673038e-04,2.6998673e-02,-3.7527155e-02
