time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.24248541852034577,0.9963721682129284,0.0030161235297836747,2045.2450212610895,-4.0146880e-04,588809,1954.07989,1518.80967,2.3491211e+03,7.0817041e+00,1.0232535e+03,2.7610826e+00,2.8317317e+03,8.5719500e+00,0,nan,nan,nan,nan,1954.07989,2.0613126e-03,1518.80967,2.0824447e-03,-2.6879784e-02,-8.5196290e-03
-0.24109650631521617,0.9984543006991409,0.0030149972670020287,2045.2464101732946,-4.0144485e-04,588810,1954.08195,1518.81182,2.3531841e+03,7.0806527e+00,1.0194918e+03,2.7534442e+00,2.8382878e+03,8.5706778e+00,0,nan,nan,nan,nan,1954.08195,2.0560157e-03,1518.81182,2.0807032e-03,-2.7438302e-02,-4.6199942e-03
-0.23970759414032727,0.997237525789525,0.003012959992651519,2045.2477990854695,-4.0142093e-04,588811,1954.08445,1518.81410,2.3514395e+03,7.0773544e+00,1.0209419e+03,2.7562973e+00,2.8354246e+03,8.5666857e+00,0,nan,nan,nan,nan,1954.08445,2.0574704e-03,1518.81410,2.0817821e-03,-2.1757202e-02,-3.9939960e-03
-0.23831868196543837,1.0000909403112719,0.0030177915220485274,2045.2491879976444,-4.0139700e-04,588812,1954.08319,1518.80918,2.3599768e+03,7.0900912e+00,1.0224346e+03,2.7549672e+00,2.8440942e+03,8.5821028e+00,0,nan,nan,nan,nan,1954.08319,2.0543383e-03,1518.80918,2.0766610e-03,-2.4294997e-02,-1.0443028e-02
-0.23692976976030877,1.000358912925827,0.0030155903170901704,2045.2505769098495,-4.0137305e-04,588813,1954.07874,1518.80670,2.3593477e+03,7.0862093e+00,1.0209949e+03,2.7542913e+00,2.8453740e+03,8.5774040e+00,0,nan,nan,nan,nan,1954.07874,2.0545311e-03,1518.80670,2.0765406e-03,-3.0895013e-02,-7.8915991e-03
-0.23554085758405563,0.9996943243147391,0.003015674784278146,2045.2519658220258,-4.0134913e-04,588814,1954.08594,1518.81304,2.3597659e+03,7.0876050e+00,1.0196302e+03,2.7606313e+00,2.8439641e+03,8.5790930e+00,0,nan,nan,nan,nan,1954.08594,2.0543628e-03,1518.81304,2.0745255e-03,-1.9573713e-02,-6.8636616e-03
-0.23415194537960815,1.0004383116042932,0.0030154198156218883,2045.2533547342302,-4.0132517e-04,588815,1954.08034,1518.80941,2.3607852e+03,7.0881147e+00,1.0201582e+03,2.7577753e+00,2.8465259e+03,8.5797100e+00,0,nan,nan,nan,nan,1954.08034,2.0511704e-03,1518.80941,2.0745103e-03,-2.8333124e-02,-4.7819386e-03
-0.23276303320403713,1.0035453592129633,0.0030157448443932852,2045.2547436464058,-4.0130125e-04,588816,1954.08600,1518.80646,2.3693047e+03,7.0899034e+00,1.0213121e+03,2.7559657e+00,2.8557788e+03,8.5818748e+00,0,nan,nan,nan,nan,1954.08600,2.0468866e-03,1518.80646,2.0679757e-03,-2.5322536e-02,-1.3135104e-02
-0.23137412102778399,1.0015007722274525,0.003013929830546959,2045.256132558582,-4.0127733e-04,588817,1954.08133,1518.81150,2.3652854e+03,7.0865793e+00,1.0176460e+03,2.7593753e+00,2.8503401e+03,8.5778513e+00,0,nan,nan,nan,nan,1954.08133,2.0481264e-03,1518.81150,2.0715077e-03,-2.6809877e-02,-9.6817045e-03
-0.2299852088233365,1.0005060438609392,0.0030142034563744612,2045.2575214707865,-4.0125338e-04,588818,1954.08691,1518.80989,2.3634338e+03,7.0880895e+00,1.0191304e+03,2.7581193e+00,2.8478574e+03,8.5796795e+00,0,nan,nan,nan,nan,1954.08691,2.0533460e-03,1518.80989,2.0747818e-03,-2.3054201e-02,-9.9964924e-03
