time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.516302354264622,1.0002017157977428,0.0008238501424527038,2232.4687876456273,5.4039243e-03,723606,1353.93384,1433.04060,2.1996449e+04,1.8033009e+01,2.6630278e+03,6.5167961e+00,2.3481947e+04,1.9341703e+01,0,nan,nan,nan,nan,1353.93384,6.8701972e-04,1433.04060,6.7711988e-04,2.1380238e-02,9.9489726e-02
-0.5156572127002963,0.9995597932685182,0.0008246171303372505,2237.2563877871917,5.5062091e-03,727053,1353.91662,1432.99983,2.1995947e+04,1.8054050e+01,2.6898496e+03,6.5489726e+00,2.3472404e+04,1.9364271e+01,0,nan,nan,nan,nan,1353.91662,6.8973325e-04,1432.99983,6.7960582e-04,-5.3256139e-04,5.1809501e-02
-0.5149134287454001,1.0004968643570191,0.0008239932237760554,2232.4701765711466,5.4039615e-03,723607,1353.93282,1433.03978,2.2002652e+04,1.8035885e+01,2.6703796e+03,6.5189857e+00,2.3488541e+04,1.9344788e+01,0,nan,nan,nan,nan,1353.93282,6.8799057e-04,1433.03978,6.7775493e-04,1.7867660e-02,9.9065147e-02
-0.5142683025469867,1.0001536851084925,0.0008245788900272703,2237.257776697345,5.5062310e-03,727054,1353.92028,1433.00011,2.2005773e+04,1.8053110e+01,2.6849319e+03,6.5415163e+00,2.3486219e+04,1.9363264e+01,0,nan,nan,nan,nan,1353.92028,6.8892207e-04,1433.00011,6.7862647e-04,1.8326789e-03,5.2119210e-02
-0.5135245032248134,0.999725341691032,0.0008237940892491517,2232.471565496667,5.4039988e-03,723608,1353.93410,1433.03892,2.1982541e+04,1.8031277e+01,2.6645076e+03,6.5257287e+00,2.3470107e+04,1.9339848e+01,0,nan,nan,nan,nan,1353.93410,6.8818621e-04,1433.03892,6.7782926e-04,1.9955805e-02,9.8387696e-02
-0.5128793928593385,0.9993787524466299,0.0008249029618761609,2237.2591656070326,5.5062524e-03,727055,1353.92111,1432.99909,2.1989070e+04,1.8060108e+01,2.6996917e+03,6.5608611e+00,2.3467895e+04,1.9370770e+01,0,nan,nan,nan,nan,1353.92111,6.8965519e-04,1432.99909,6.7972002e-04,3.2396202e-03,5.1528405e-02
-0.5121355777046807,1.0007236174721839,0.0008241787932962284,2232.4729544221873,5.4040360e-03,723609,1353.93071,1433.04258,2.2005594e+04,1.8039465e+01,2.6652896e+03,6.5263896e+00,2.3493236e+04,1.9348627e+01,0,nan,nan,nan,nan,1353.93071,6.8691320e-04,1433.04258,6.7724026e-04,1.6017279e-02,1.0358901e-01
-0.5114904827064837,0.999578068961202,0.0008245955678464636,2237.2605545171855,5.5062743e-03,727056,1353.91617,1433.00020,2.1992492e+04,1.8053286e+01,2.6895537e+03,6.5484180e+00,2.3472453e+04,1.9363451e+01,0,nan,nan,nan,nan,1353.91617,6.8941404e-04,1433.00020,6.7903590e-04,-2.3019409e-03,5.3581420e-02
-0.5107466521850034,0.9988334696981849,0.0008229775055024933,2232.474343347707,5.4040733e-03,723610,1353.93130,1433.04482,2.1965410e+04,1.8012947e+01,2.6547219e+03,6.4978614e+00,2.3448572e+04,1.9320185e+01,0,nan,nan,nan,nan,1353.93130,6.8798591e-04,1433.04482,6.7754858e-04,1.7029824e-02,1.0508902e-01
-0.5101015725531741,1.00122221935998,0.0008249786789691352,2237.261943427339,5.5062962e-03,727057,1353.91934,1432.99641,2.2028840e+04,1.8061584e+01,2.6876934e+03,6.5473628e+00,2.3510947e+04,1.9372353e+01,0,nan,nan,nan,nan,1353.91934,6.8838254e-04,1432.99641,6.7869661e-04,1.8237914e-03,4.9460478e-02
-0.509357726664872,1.00021610021712,0.0008239255789601284,2232.475732273227,5.4041105e-03,723611,1353.93134,1433.03946,2.1998566e+04,1.8033484e+01,2.6624731e+03,6.5224266e+00,2.3480752e+04,1.9342213e+01,0,nan,nan,nan,nan,1353.93134,6.8727462e-04,1433.03946,6.7748019e-04,1.5113173e-02,9.9755533e-02
-0.5087126623994098,1.0010315790422957,0.0008251483703567875,2237.2633323374926,5.5063181e-03,727058,1353.91672,1433.00161,2.2025883e+04,1.8065212e+01,2.6956799e+03,6.5502200e+00,2.3506357e+04,1.9376245e+01,0,nan,nan,nan,nan,1353.91672,6.8930135e-04,1433.00161,6.7869877e-04,-1.5443319e-03,5.3418014e-02
-0.5079688011447393,0.9998680694025365,0.0008240209400546861,2232.477121198747,5.4041478e-03,723612,1353.93473,1433.03855,2.1986479e+04,1.8035366e+01,2.6689597e+03,6.5289178e+00,2.3472316e+04,1.9344233e+01,0,nan,nan,nan,nan,1353.93473,6.8785122e-04,1433.03855,6.7811011e-04,2.0256691e-02,9.7655572e-02
-0.5073237522470098,1.0004871994842306,0.0008247166327085519,2237.264721247645,5.5063399e-03,727059,1353.92215,1432.99792,2.2012451e+04,1.8055679e+01,2.6888342e+03,6.5407720e+00,2.3493469e+04,1.9366020e+01,0,nan,nan,nan,nan,1353.92215,6.8900792e-04,1432.99792,6.7905855e-04,4.1000876e-03,5.0679713e-02
-0.506579875625062,0.99945957245253,0.0008236190960618945,2232.478510124267,5.4041850e-03,723613,1353.93212,1433.04380,2.1977248e+04,1.8026377e+01,2.6639954e+03,6.5208206e+00,2.3462475e+04,1.9334591e+01,0,nan,nan,nan,nan,1353.93212,6.8747392e-04,1433.04380,6.7768310e-04,1.7185912e-02,1.0453782e-01
-0.5059348425593615,0.9996639353332257,0.0008246801233031232,2237.2661101573326,5.5063614e-03,727060,1353.91978,1433.00303,2.1995355e+04,1.8054804e+01,2.6850393e+03,6.5486507e+00,2.3474037e+04,1.9365080e+01,0,nan,nan,nan,nan,1353.91978,6.8894244e-04,1433.00303,6.7895779e-04,1.3008262e-03,5.5915762e-02
-0.5051909501049306,0.9997733499176636,0.0008241529837552791,2232.479899049787,5.4042223e-03,723614,1353.93401,1433.03767,2.1987531e+04,1.8037876e+01,2.6697302e+03,6.5388446e+00,2.3469600e+04,1.9346926e+01,0,nan,nan,nan,nan,1353.93401,6.8684324e-04,1433.03767,6.7737978e-04,1.9835334e-02,9.6123219e-02
-0.5045459324055972,1.0001638530448587,0.0008249618548877562,2237.2674990674864,5.5063833e-03,727061,1353.91939,1433.00227,2.2011451e+04,1.8060898e+01,2.6961536e+03,6.5525393e+00,2.3485680e+04,1.9371616e+01,0,nan,nan,nan,nan,1353.91939,6.8866310e-04,1433.00227,6.7858014e-04,9.3557179e-04,5.5195648e-02
-0.5038020250504592,0.9998114949627293,0.000823937142776616,2232.4812879748415,5.4042591e-03,723615,1353.93249,1433.03878,2.1986379e+04,1.8032978e+01,2.6663728e+03,6.5282974e+00,2.3470268e+04,1.9341671e+01,0,nan,nan,nan,nan,1353.93249,6.8712438e-04,1433.03878,6.7734317e-04,1.8745709e-02,9.9019520e-02
-0.5031570222531971,1.0002025408181174,0.0008252147924421847,2237.2688879776388,5.5064051e-03,727062,1353.91794,1432.99662,2.2007971e+04,1.8066366e+01,2.7071584e+03,6.5599041e+00,2.3486498e+04,1.9377481e+01,0,nan,nan,nan,nan,1353.91794,6.8923476e-04,1432.99662,6.7888782e-04,-1.0959373e-03,4.9196158e-02
-0.502413099530782,0.9988704394621404,0.0008237317681754915,2232.482676900361,5.4042963e-03,723616,1353.93243,1433.03883,2.1964656e+04,1.8028316e+01,2.6660447e+03,6.5283675e+00,2.3447961e+04,1.9336672e+01,0,nan,nan,nan,nan,1353.93243,6.8796269e-04,1433.03883,6.7800138e-04,1.8485744e-02,9.8153636e-02
-0.5017681121003423,1.0002360325154525,0.0008248981482832114,2237.2702768877916,5.5064270e-03,727063,1353.91907,1432.99974,2.2004939e+04,1.8059366e+01,2.6982097e+03,6.5514407e+00,2.3487197e+04,1.9369974e+01,0,nan,nan,nan,nan,1353.91907,6.8895740e-04,1432.99974,6.7914632e-04,-1.9161080e-04,5.2961648e-02
-0.5010241740106506,1.0002719966720868,0.0008240076232179612,2232.4840658258813,5.4043336e-03,723617,1353.93311,1433.04364,2.1996898e+04,1.8034199e+01,2.6640977e+03,6.5228152e+00,2.3480658e+04,1.9342979e+01,0,nan,nan,nan,nan,1353.93311,6.8661268e-04,1433.04364,6.7721395e-04,1.8804455e-02,1.0429276e-01
-0.5003792019470328,0.9988031402248886,0.0008244441144303286,2237.271665797945,5.5064489e-03,727064,1353.92210,1433.00210,2.1973215e+04,1.8049364e+01,2.6971453e+03,6.5493050e+00,2.3453469e+04,1.9359245e+01,0,nan,nan,nan,nan,1353.92210,6.8952172e-04,1433.00210,6.8005460e-04,3.6133241e-03,5.5601217e-02
-0.4996352484905179,1.000021085584776,0.0008239959549593029,2232.4854547514014,5.4043708e-03,723618,1353.93006,1433.04406,2.1992621e+04,1.8033794e+01,2.6598901e+03,6.5250235e+00,2.3474574e+04,1.9342546e+01,0,nan,nan,nan,nan,1353.93006,6.8781123e-04,1433.04406,6.7726913e-04,1.5593697e-02,1.0358078e-01
-0.49899029225938446,1.0003632591794158,0.0008247905905311474,2237.2730547076326,5.5064703e-03,727065,1353.91802,1432.99326,2.2006514e+04,1.8056887e+01,2.6908296e+03,6.5539589e+00,2.3490023e+04,1.9367315e+01,0,nan,nan,nan,nan,1353.91802,6.8915193e-04,1432.99326,6.7904301e-04,-3.3767716e-04,4.5813657e-02
-0.4982463229708406,0.9999953530828163,0.0008239985745566788,2232.486843676921,5.4044081e-03,723619,1353.93432,1433.04173,2.1991504e+04,1.8033710e+01,2.6683787e+03,6.5253725e+00,2.3473787e+04,1.9342457e+01,0,nan,nan,nan,nan,1353.93432,6.8724947e-04,1433.04173,6.7711854e-04,2.0300334e-02,1.0097314e-01
-0.49760138210652965,0.9992924776719185,0.0008248946969659083,2237.2744436177854,5.5064922e-03,727066,1353.91930,1433.00278,2.1986521e+04,1.8059111e+01,2.6979380e+03,6.5596318e+00,2.3464807e+04,1.9369699e+01,0,nan,nan,nan,nan,1353.91930,6.8935344e-04,1433.00278,6.7929085e-04,-1.6396897e-04,5.5766467e-02
-0.4968573979163705,1.0006464736135305,0.0008242907545475197,2232.4882326019756,5.4044449e-03,723620,1353.93068,1433.03979,2.2003320e+04,1.8039974e+01,2.6642307e+03,6.5295725e+00,2.3488898e+04,1.9349174e+01,0,nan,nan,nan,nan,1353.93068,6.8786176e-04,1433.03979,6.7717693e-04,1.6109331e-02,9.9665977e-02
-0.4962124719532201,0.9997454275432054,0.0008246162310543415,2237.2758325279387,5.5065141e-03,727067,1353.92095,1432.99732,2.1997021e+04,1.8052958e+01,2.6854875e+03,6.5491319e+00,2.3475373e+04,1.9363102e+01,0,nan,nan,nan,nan,1353.92095,6.8908971e-04,1432.99732,6.7873561e-04,2.8552143e-03,4.8567880e-02
-0.4954684723962378,1.0005585672794581,0.0008241303830324623,2232.4896215274957,5.4044821e-03,723621,1353.93319,1433.03680,2.2004215e+04,1.8036339e+01,2.6616802e+03,6.5236292e+00,2.3486674e+04,1.9345276e+01,0,nan,nan,nan,nan,1353.93319,6.8713870e-04,1433.03680,6.7706138e-04,1.8499713e-02,9.5719218e-02
-0.49482356179991055,0.999490856409028,0.0008245523333668638,2237.277221438092,5.5065360e-03,727068,1353.91639,1432.99842,2.1994740e+04,1.8051510e+01,2.6911467e+03,6.5435295e+00,2.3469328e+04,1.9361547e+01,0,nan,nan,nan,nan,1353.91639,6.8904797e-04,1432.99842,6.7897548e-04,-2.7233136e-03,5.1487673e-02
-0.4940795468765605,0.9995685179578138,0.0008239513764988631,2232.4910104530154,5.4045194e-03,723622,1353.92971,1433.04276,2.1975697e+04,1.8032305e+01,2.6683748e+03,6.5263233e+00,2.3463283e+04,1.9340950e+01,0,nan,nan,nan,nan,1353.92971,6.8828266e-04,1433.04276,6.7795796e-04,1.5406158e-02,1.0340375e-01
-0.49343465211271703,1.0006820876308589,0.0008251009877932482,2237.2786103477792,5.5065574e-03,727069,1353.91815,1433.00071,2.2014381e+04,1.8063473e+01,2.6955674e+03,6.5528865e+00,2.3497238e+04,1.9374378e+01,0,nan,nan,nan,nan,1353.91815,6.8960415e-04,1433.00071,6.7860057e-04,-3.7175449e-04,5.2855197e-02
-0.4926906213573373,1.0006789755797512,0.0008238218630227148,2232.4923993785346,5.4045566e-03,723623,1353.93136,1433.04176,2.2005209e+04,1.8029362e+01,2.6577871e+03,6.5106826e+00,2.3489207e+04,1.9337793e+01,0,nan,nan,nan,nan,1353.93136,6.8710261e-04,1433.04176,6.7660050e-04,1.7378068e-02,1.0220844e-01
-0.4920457419594075,0.9995123263954825,0.0008248978555315664,2237.2799992579326,5.5065793e-03,727070,1353.91779,1433.00187,2.1989668e+04,1.8058981e+01,2.7043623e+03,6.5574899e+00,2.3469711e+04,1.9369560e+01,0,nan,nan,nan,nan,1353.91779,6.8952283e-04,1433.00187,6.7911978e-04,-5.9273851e-04,5.3927366e-02
